787,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,5,7,5,83,24,6,4,7,15,6,5,6
788,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
789,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
790,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
791,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,16,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
792,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
793,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,12,20,5,6,7,6,5,5,5,7,15,5,5,4,15,98,94,96,7,6,5,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
794,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,5,5,5,7,15,5,5,4,16,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
795,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,5,5,5,7,15,5,5,4,16,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
796,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,5,5,5,7,15,5,5,4,16,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
797,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,5,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
798,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,5,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
799,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
800,82,5,6,5,83,82,7,5,5,28,5,5,82,8,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
801,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
802,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
803,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,17,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
804,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,13,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,18,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
805,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,5,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,20,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
806,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,23,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
807,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,27,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
808,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,27,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
809,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,28,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
810,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,5,7,15,5,5,4,90,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
811,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,7,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,5,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
812,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,5,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
813,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,5,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
814,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,5,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
815,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
816,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
817,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
818,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,85,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
819,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,86,6,5,18,15,6,12,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
820,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,86,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
821,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,86,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
822,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,86,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
823,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,5,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
824,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
825,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,6,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
826,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,4,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
827,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,4,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
828,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
829,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,4,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
830,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,6,5,71,6,19,87,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
831,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,88,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,6,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
832,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,88,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
833,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,88,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
834,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,88,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,79,6,7,5,83,24,6,4,7,15,6,5,6
835,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,6,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
836,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
837,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
838,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
839,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
840,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,8,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
841,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
842,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
843,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
844,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
845,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,5,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
846,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,6,4,7,15,6,5,6
847,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,7,4,7,15,6,5,6
848,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,83,24,7,4,7,15,6,5,6
849,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
850,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
851,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,89,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
852,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,96,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
853,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,96,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
854,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,96,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
855,82,5,6,5,83,82,7,5,5,28,5,5,82,9,7,5,7,9,6,6,4,6,5,71,88,6,33,3,8,7,97,7,5,71,6,19,96,6,5,18,15,6,13,9,7,98,6,98,8,6,5,7,13,20,5,6,7,6,4,5,6,7,15,7,5,4,96,98,94,96,7,6,7,5,100,9,5,7,6,5,4,4,6,7,5,81,5,81,6,7,5,97,24,7,4,7,15,6,5,6
