3617,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3618,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3619,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3620,17,7,5,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3621,17,7,5,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3622,17,7,5,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3623,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3624,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3625,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3626,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3627,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3628,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3629,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3630,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3631,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3632,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3633,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3634,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3635,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3636,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3637,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3638,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3639,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3640,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,20,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3641,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3642,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3643,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,6,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3644,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,7,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3645,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,7,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3646,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,8,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3647,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,7,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3648,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,8,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3649,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,8,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3650,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,8,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3651,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,8,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3652,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,9,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3653,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,9,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3654,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,9,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3655,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,10,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3656,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,96,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,11,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3657,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,12,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3658,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,14,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3659,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,14,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3660,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,15,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3661,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,94,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3662,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,95,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3663,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,95,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3664,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3665,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3666,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,85,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,4,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3667,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,85,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,5,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3668,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,85,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,4,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3669,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,5,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3670,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,17,8,7,98,7
3671,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,17,8,7,98,7
3672,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3673,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3674,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,16,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3675,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3676,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3677,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3678,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3679,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3680,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3681,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3682,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3683,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
3684,17,7,6,5,6,8,100,5,100,7,6,7,8,82,96,98,98,98,13,18,96,98,5,13,34,6,19,7,83,9,6,9,5,62,96,6,5,7,98,98,17,84,5,9,82,6,98,86,19,6,100,7,98,6,98,7,100,98,8,98,5,6,82,7,90,6,8,9,6,100,6,10,5,6,7,10,7,83,6,6,6,4,7,100,98,98,10,98,5,98,83,6,5,100,6,16,8,7,98,7
